date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.063,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 02:00:00+00:00,0.0,0.0,0.0,0.0,1.27,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 08:00:00+00:00,0.254,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.032,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.064,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.064,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.254,,0.0,,,,,,,0.0,,0.0
2017-04-01 18:00:00+00:00,0.064,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 19:00:00+00:00,0.19,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.244,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.244,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.244,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.127,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.254,,,,0.0,0.0,0.0,,0.127,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.254,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.254,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.102,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.254,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.102,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.254,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.254,,0.0,,,,,,,0.0,,0.0
2017-04-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.102,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.254,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.508,,0.0,,,,,,,0.0,,0.0
2017-04-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.051,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.051,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.051,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.051,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.102,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.051,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.102,,,0.0,0.0,0.0,,0.0,,0.254,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.102,,,0.0,0.0,0.0,,0.0,,0.121,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.089,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 22:00:00+00:00,0.254,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.025,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-02 23:00:00+00:00,0.635,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.254,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.041,,,0.0,0.0,0.0,,0.0,,0.025,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 00:00:00+00:00,2.477,0.0,0.0,0.0,0.041,,,,0.0,0.0,0.0,,0.318,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.041,,,0.0,0.0,0.0,,0.0,,0.025,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 01:00:00+00:00,1.206,0.0,0.0,0.0,0.041,,,,0.0,0.0,0.0,,0.698,0.61,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.041,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 02:00:00+00:00,0.0,0.0,0.0,0.0,1.311,,,,0.0,0.0,0.0,,0.0,0.61,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.61,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.069,0.0,,0.0,,0.016,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.254,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.016,,,0.0,0.069,0.0,,0.0,,0.016,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.254,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.016,,,0.0,0.069,0.0,,0.0,,0.016,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.254,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.016,,,0.0,0.069,0.0,,0.0,,0.025,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.007,,,0.0,0.0,0.0,,0.0,,0.025,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.007,,,0.0,0.0,0.0,,0.0,,0.041,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,,,,,,0.007,,,0.0,0.013,0.0,,0.0,,0.041,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,,,,,,0.007,,,0.0,0.013,0.0,,0.0,,0.041,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,,,,,,0.007,,,0.0,0.013,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.095,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.016,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 14:00:00+00:00,0.0,0.0,0.0,0.0,0.016,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 15:00:00+00:00,0.0,0.0,0.0,0.0,0.016,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 18:00:00+00:00,0.0,0.0,0.0,0.032,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.041,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.041,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.041,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 22:00:00+00:00,0.0,0.0,0.0,0.0,0.007,,,,0.102,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-03 23:00:00+00:00,0.0,0.0,0.0,0.0,0.007,,,,0.102,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.007,,,,0.102,0.0,0.0,,0.0,0.254,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-04 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,1.524,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.27,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.254,0.0,,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.102,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.102,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
2017-04-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.003,,,,0.0,0.0,0.0,,0.0,0.102,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0
